Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
67,1614176235633,24/02/2021 14:17:15,1614176235613,0,24/02/2021 14:17:15,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,1,C1,Zone3,continue_button,1614.999999999971,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
68,1614176236542,24/02/2021 14:17:16,1614176236508,0,24/02/2021 14:17:16,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,2,D1,Zone3,response_button_text,883.9999999999854,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
69,1614176237967,24/02/2021 14:17:17,1614176237936,0,24/02/2021 14:17:17,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,3,C2,Zone3,continue_button,1415,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
70,1614176238907,24/02/2021 14:17:18,1614176238882,0,24/02/2021 14:17:18,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,4,D2,lose,response_button_text,936,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
71,1614176240329,24/02/2021 14:17:20,1614176240180,0,24/02/2021 14:17:20,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,5,C3,Zone3,continue_button,1286,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
72,1614176241532,24/02/2021 14:17:21,1614176241158,0,24/02/2021 14:17:21,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,6,D3,lose,response_button_text,967,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
73,1614176242564,24/02/2021 14:17:22,1614176242546,0,24/02/2021 14:17:22,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,7,C4,Zone3,continue_button,1373,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
74,1614176243329,24/02/2021 14:17:23,1614176243305,0,24/02/2021 14:17:23,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,8,D4,lose,response_button_text,748,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
75,1614176245597,24/02/2021 14:17:25,1614176245573,0,24/02/2021 14:17:25,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,9,C5,Zone3,continue_button,2254,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
76,1614176246417,24/02/2021 14:17:26,1614176246387,0,24/02/2021 14:17:26,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,10,D5,BEST,response_button_text,803,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
77,1614176248505,24/02/2021 14:17:28,1614176248436,0,24/02/2021 14:17:28,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,26,5star,Zone3,continue_button,2037.999999999971,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
78,1614176248592,24/02/2021 14:17:28,1614176248442,0,24/02/2021 14:17:28,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,5,12,7,29,blank,Zone1,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
79,1614176248592,24/02/2021 14:17:28,1614176248443,0,24/02/2021 14:17:28,37649,6,task-v8w9,,10329267,600194314386bb0785f05e47,3142627,,complete,,60365eab1bb2051aaf92c6cd,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1680x1050,1238x858,,Hybrid 5: Bruno sequence,7,5,5,,,END TASK,,,,,141815,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176233274,24/02/2021 14:17:13,1614176233177,0,24/02/2021 14:17:13,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176239345,24/02/2021 14:17:19,1614176239315,0,24/02/2021 14:17:19,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,1,1,1,instructions,Zone1,continue_button,5933,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176243579,24/02/2021 14:17:23,1614176243518,0,24/02/2021 14:17:23,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,8,1,1,C1,Zone3,continue_button,4094,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
4,1614176245973,24/02/2021 14:17:25,1614176245947,0,24/02/2021 14:17:25,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,8,1,2,D1,Zone3,response_button_text,2415,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
5,1614176252053,24/02/2021 14:17:32,1614176252025,0,24/02/2021 14:17:32,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,8,1,3,C2,Zone3,continue_button,6061,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
6,1614176255399,24/02/2021 14:17:35,1614176255377,0,24/02/2021 14:17:35,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,8,1,4,D2,BEST,response_button_text,3339,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
7,1614176258462,24/02/2021 14:17:38,1614176258385,0,24/02/2021 14:17:38,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,8,1,26,5star,Zone3,continue_button,2994.9999999999964,,,,,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
8,1614176258546,24/02/2021 14:17:38,1614176258406,0,24/02/2021 14:17:38,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,8,1,29,blank,Zone1,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
9,1614176262181,24/02/2021 14:17:42,1614176262115,0,24/02/2021 14:17:42,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,3,2,1,instructions,Zone1,continue_button,3697.0000000000036,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1614176263734,24/02/2021 14:17:43,1614176263684,0,24/02/2021 14:17:43,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,1,C1,Zone3,continue_button,1473.0000000000036,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
11,1614176264888,24/02/2021 14:17:44,1614176264848,0,24/02/2021 14:17:44,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,2,D1,Zone3,response_button_text,1154,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
12,1614176266189,24/02/2021 14:17:46,1614176266155,0,24/02/2021 14:17:46,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,3,C2,Zone3,continue_button,1295,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
13,1614176266909,24/02/2021 14:17:46,1614176266884,0,24/02/2021 14:17:46,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,4,D2,lose,response_button_text,717,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
14,1614176274050,24/02/2021 14:17:54,1614176274023,0,24/02/2021 14:17:54,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,5,C3,Zone3,continue_button,7122,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
15,1614176274643,24/02/2021 14:17:54,1614176274615,0,24/02/2021 14:17:54,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,6,D3,BEST,response_button_text,578,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
16,1614176276055,24/02/2021 14:17:56,1614176276033,0,24/02/2021 14:17:56,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,26,5star,Zone3,continue_button,1404.9999999999927,,,,,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
17,1614176276116,24/02/2021 14:17:56,1614176276042,0,24/02/2021 14:17:56,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,4,2,29,blank,Zone1,timelimit_screen,23,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
18,1614176276896,24/02/2021 14:17:56,1614176276838,0,24/02/2021 14:17:56,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,5,3,1,instructions,Zone1,continue_button,786,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1614176277823,24/02/2021 14:17:57,1614176277791,0,24/02/2021 14:17:57,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,6,3,1,C1,Zone3,continue_button,854,,,,,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
20,1614176278918,24/02/2021 14:17:58,1614176278888,0,24/02/2021 14:17:58,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,6,3,2,D1,Zone3,response_button_text,1086,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
