Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
7,1614176252099,24/02/2021 14:17:32,1614176252695,0,24/02/2021 14:17:32,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,5,C3,Zone3,continue_button,2786,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
8,1614176254885,24/02/2021 14:17:34,1614176255432,0,24/02/2021 14:17:35,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,6,D3,lose,response_button_text,2727,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
9,1614176262484,24/02/2021 14:17:42,1614176263090,0,24/02/2021 14:17:43,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,7,C4,Zone3,continue_button,7648,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
10,1614176263478,24/02/2021 14:17:43,1614176264080,0,24/02/2021 14:17:44,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,8,D4,lose,response_button_text,985,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
11,1614176265267,24/02/2021 14:17:45,1614176265866,0,24/02/2021 14:17:45,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,9,C5,Zone3,continue_button,1776,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
12,1614176266142,24/02/2021 14:17:46,1614176266743,0,24/02/2021 14:17:46,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,10,D5,lose,response_button_text,870,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
13,1614176267502,24/02/2021 14:17:47,1614176268107,0,24/02/2021 14:17:48,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,11,C6,Zone3,continue_button,1355,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
14,1614176268456,24/02/2021 14:17:48,1614176269054,0,24/02/2021 14:17:49,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,12,D6,lose,response_button_text,940,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
15,1614176273726,24/02/2021 14:17:53,1614176274317,0,24/02/2021 14:17:54,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,13,C7,Zone3,continue_button,5254,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
16,1614176274659,24/02/2021 14:17:54,1614176275263,0,24/02/2021 14:17:55,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,14,D7,BEST,response_button_text,938,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
17,1614176277791,24/02/2021 14:17:57,1614176278400,0,24/02/2021 14:17:58,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,27,3star,Zone3,continue_button,3130,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
18,1614176277866,24/02/2021 14:17:57,1614176278408,0,24/02/2021 14:17:58,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,8,1,29,blank,Zone1,timelimit_screen,6.940000000002328,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,5star,lose,<strong>723</strong>,<strong>1133.99</strong>,Option11,Option7,Option9
19,1614176281449,24/02/2021 14:18:01,1614176282050,0,24/02/2021 14:18:02,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,3,2,1,instructions,Zone1,continue_button,3638,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1614176285576,24/02/2021 14:18:05,1614176286145,0,24/02/2021 14:18:06,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,6,2,1,C1,Zone3,continue_button,4037,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
21,1614176289738,24/02/2021 14:18:09,1614176290232,0,24/02/2021 14:18:10,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,6,2,2,D1,Zone3,response_button_text,4082,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
22,1614176294635,24/02/2021 14:18:14,1614176295227,0,24/02/2021 14:18:15,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,6,2,3,C2,Zone3,continue_button,4983,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
23,1614176295409,24/02/2021 14:18:15,1614176295955,0,24/02/2021 14:18:15,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,6,2,4,D2,BEST,response_button_text,721,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
24,1614176297003,24/02/2021 14:18:17,1614176297598,0,24/02/2021 14:18:17,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,6,2,28,1star,Zone3,continue_button,1636,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
25,1614176297081,24/02/2021 14:18:17,1614176297602,0,24/02/2021 14:18:17,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,6,2,29,blank,Zone1,timelimit_screen,6.940000000002328,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,1star,3star,5star,lose,lose,lose,lose,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option4,Option3,Option2
26,1614176303494,24/02/2021 14:18:23,1614176304100,0,24/02/2021 14:18:24,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,5,3,1,instructions,Zone1,continue_button,6492,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1614176306671,24/02/2021 14:18:26,1614176307242,0,24/02/2021 14:18:27,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,1,C1,Zone3,continue_button,3088,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
28,1614176308442,24/02/2021 14:18:28,1614176308996,0,24/02/2021 14:18:28,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,2,D1,Zone3,response_button_text,1750,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
29,1614176310505,24/02/2021 14:18:30,1614176311044,0,24/02/2021 14:18:31,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,3,C2,Zone3,continue_button,2040,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
30,1614176311358,24/02/2021 14:18:31,1614176311960,0,24/02/2021 14:18:31,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,4,D2,lose,response_button_text,907,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
31,1614176313295,24/02/2021 14:18:33,1614176313902,0,24/02/2021 14:18:33,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,5,C3,Zone3,continue_button,1933,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
32,1614176314071,24/02/2021 14:18:34,1614176314668,0,24/02/2021 14:18:34,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,6,D3,lose,response_button_text,760,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
33,1614176320604,24/02/2021 14:18:40,1614176321201,0,24/02/2021 14:18:41,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,7,C4,Zone3,continue_button,6526,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
34,1614176321686,24/02/2021 14:18:41,1614176322280,0,24/02/2021 14:18:42,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,8,D4,lose,response_button_text,1074,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
35,1614176323122,24/02/2021 14:18:43,1614176323720,0,24/02/2021 14:18:43,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,9,C5,Zone3,continue_button,1433,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
36,1614176324252,24/02/2021 14:18:44,1614176324815,0,24/02/2021 14:18:44,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,10,D5,lose,response_button_text,1090,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
37,1614176325564,24/02/2021 14:18:45,1614176326151,0,24/02/2021 14:18:46,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,11,C6,Zone3,continue_button,1327,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
38,1614176326334,24/02/2021 14:18:46,1614176326923,0,24/02/2021 14:18:46,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,12,D6,lose,response_button_text,767,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
39,1614176329501,24/02/2021 14:18:49,1614176330096,0,24/02/2021 14:18:50,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,13,C7,Zone3,continue_button,3163,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
40,1614176330517,24/02/2021 14:18:50,1614176331107,0,24/02/2021 14:18:51,37649,6,task-v5qe,,10329376,56ab82d869b247000d5ccf0a,3142638,,complete,,60365f39f5ae7a8aee163cae,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1080,1920x966,,Hybrid 5: Bruno sequence,7,2,2,2,4,3,14,D7,BEST,response_button_text,1005,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
