Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
31,1614175461364,24/02/2021 14:04:21,1614175461297,0,24/02/2021 14:04:21,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,5,C3,Zone3,continue_button,4065.2350000000297,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
32,1614175462176,24/02/2021 14:04:22,1614175462096,0,24/02/2021 14:04:22,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,6,D3,lose,response_button_text,792.4050000001444,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
33,1614175463999,24/02/2021 14:04:23,1614175463930,0,24/02/2021 14:04:23,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,7,C4,Zone3,continue_button,1825.1199999999808,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
34,1614175464634,24/02/2021 14:04:24,1614175464571,0,24/02/2021 14:04:24,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,8,D4,lose,response_button_text,635.710000000021,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
35,1614175467224,24/02/2021 14:04:27,1614175467147,0,24/02/2021 14:04:27,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,9,C5,Zone3,continue_button,2568.4300000000367,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
36,1614175468302,24/02/2021 14:04:28,1614175468250,0,24/02/2021 14:04:28,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,10,D5,BEST,response_button_text,1096.9850000001315,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
37,1614175472149,24/02/2021 14:04:32,1614175472075,0,24/02/2021 14:04:32,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,26,5star,Zone3,continue_button,3818.5250000001397,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
38,1614175472213,24/02/2021 14:04:32,1614175472084,0,24/02/2021 14:04:32,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,2,3,29,blank,Zone1,timelimit_screen,16.668000000005122,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
39,1614175473057,24/02/2021 14:04:33,1614175472977,0,24/02/2021 14:04:32,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,7,4,1,instructions,Zone1,continue_button,886.7949999998964,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1614175474727,24/02/2021 14:04:34,1614175474673,0,24/02/2021 14:04:34,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,1,C1,Zone3,continue_button,1649.7699999999895,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
41,1614175475508,24/02/2021 14:04:35,1614175475438,0,24/02/2021 14:04:35,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,2,D1,Zone3,response_button_text,759.379999999961,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
42,1614175477901,24/02/2021 14:04:37,1614175477835,0,24/02/2021 14:04:37,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,3,C2,Zone3,continue_button,2390.4849999998987,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
43,1614175478588,24/02/2021 14:04:38,1614175478531,0,24/02/2021 14:04:38,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,4,D2,lose,response_button_text,691.2150000000547,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
44,1614175480385,24/02/2021 14:04:40,1614175480321,0,24/02/2021 14:04:40,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,5,C3,Zone3,continue_button,1782.7449999999662,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
45,1614175481354,24/02/2021 14:04:41,1614175481277,0,24/02/2021 14:04:41,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,6,D3,BEST,response_button_text,951.2299999998941,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
46,1614175483097,24/02/2021 14:04:43,1614175483032,0,24/02/2021 14:04:43,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,28,1star,Zone3,continue_button,1748.8700000001263,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
47,1614175483159,24/02/2021 14:04:43,1614175483036,0,24/02/2021 14:04:43,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,10,4,29,blank,Zone1,timelimit_screen,16.668000000005122,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
48,1614175486168,24/02/2021 14:04:46,1614175486092,0,24/02/2021 14:04:46,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,9,5,1,instructions,Zone1,continue_button,3051.230000000025,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1614175487769,24/02/2021 14:04:47,1614175487701,0,24/02/2021 14:04:47,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,14,5,1,C1,Zone3,continue_button,1564.0049999999464,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
50,1614175488395,24/02/2021 14:04:48,1614175488342,0,24/02/2021 14:04:48,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,14,5,2,D1,Zone3,response_button_text,635.499999999869,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
51,1614175490145,24/02/2021 14:04:50,1614175490074,0,24/02/2021 14:04:50,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,14,5,3,C2,Zone3,continue_button,1725.754999999932,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
52,1614175490895,24/02/2021 14:04:50,1614175490828,0,24/02/2021 14:04:50,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,14,5,4,D2,BEST,response_button_text,747.6349999999366,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
53,1614175492953,24/02/2021 14:04:52,1614175492886,0,24/02/2021 14:04:52,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,14,5,25,lose,Zone2,continue_button,2053.310000000012,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
54,1614175493016,24/02/2021 14:04:53,1614175492891,0,24/02/2021 14:04:52,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,14,5,29,blank,Zone1,timelimit_screen,16.668000000005122,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
55,1614175494797,24/02/2021 14:04:54,1614175494732,0,24/02/2021 14:04:54,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,11,6,1,instructions,Zone1,continue_button,1836.3950000000477,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1614175496578,24/02/2021 14:04:56,1614175496509,0,24/02/2021 14:04:56,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,1,C1,Zone3,continue_button,1737.12999999999,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
57,1614175497594,24/02/2021 14:04:57,1614175497523,0,24/02/2021 14:04:57,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,2,D1,Zone3,response_button_text,1007.4349999999831,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
58,1614175499766,24/02/2021 14:04:59,1614175499683,0,24/02/2021 14:04:59,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,3,C2,Zone3,continue_button,2153.6849999999977,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
59,1614175500341,24/02/2021 14:05:00,1614175500256,0,24/02/2021 14:05:00,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,4,D2,lose,response_button_text,567.739999999947,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
60,1614175501778,24/02/2021 14:05:01,1614175501708,0,24/02/2021 14:05:01,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,5,C3,Zone3,continue_button,1445.5049999999173,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
61,1614175502299,24/02/2021 14:05:02,1614175502225,0,24/02/2021 14:05:02,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,6,D3,lose,response_button_text,512.5100000000239,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
62,1614175503653,24/02/2021 14:05:03,1614175503585,0,24/02/2021 14:05:03,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,7,C4,Zone3,continue_button,1353.364999999947,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
63,1614175504466,24/02/2021 14:05:04,1614175504395,0,24/02/2021 14:05:04,37649,6,task-ijoq,,10328714,5a399375a324900001af02b8,3142449,,complete,,60365c09ebe7997489b02809,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 88.0.4324.182,2560x1440,2061x1214,,Hybrid 5: Bruno sequence,7,3,3,3,12,6,8,D4,BEST,response_button_text,804.6750000000902,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
