Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
36,1614175822522,24/02/2021 14:10:22,1614175825044,0,24/02/2021 14:10:25,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,5,C3,Zone3,continue_button,1555.5349998176098,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
37,1614175823377,24/02/2021 14:10:23,1614175825887,0,24/02/2021 14:10:25,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,6,D3,lose,response_button_text,830.165000166744,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
38,1614175826572,24/02/2021 14:10:26,1614175829089,0,24/02/2021 14:10:29,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,7,C4,Zone3,continue_button,3181.1950001865625,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
39,1614175827740,24/02/2021 14:10:27,1614175829911,0,24/02/2021 14:10:29,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,8,D4,lose,response_button_text,811.2349999137223,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
40,1614175830058,24/02/2021 14:10:30,1614175832569,0,24/02/2021 14:10:32,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,9,C5,Zone3,continue_button,2633.99999961257,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
41,1614175830935,24/02/2021 14:10:30,1614175833463,0,24/02/2021 14:10:33,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,10,D5,lose,response_button_text,886.0200000926852,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
42,1614175832701,24/02/2021 14:10:32,1614175835220,0,24/02/2021 14:10:35,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,11,C6,Zone3,continue_button,1733.4850002080202,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
43,1614175833606,24/02/2021 14:10:33,1614175836124,0,24/02/2021 14:10:36,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,12,D6,lose,response_button_text,891.9499996118248,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
44,1614175836189,24/02/2021 14:10:36,1614175838708,0,24/02/2021 14:10:38,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,13,C7,Zone3,continue_button,2555.1450001075864,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
45,1614175837112,24/02/2021 14:10:37,1614175839616,0,24/02/2021 14:10:39,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,14,D7,lose,response_button_text,898.5399999655783,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
46,1614175839064,24/02/2021 14:10:39,1614175841580,0,24/02/2021 14:10:41,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,15,C8,Zone3,continue_button,1945.9899999201298,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
47,1614175840111,24/02/2021 14:10:40,1614175842620,0,24/02/2021 14:10:42,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,16,D8,BEST,response_button_text,1025.1299999654293,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
48,1614175841752,24/02/2021 14:10:41,1614175844261,0,24/02/2021 14:10:44,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,25,lose,Zone2,continue_button,1629.2150001972914,,,,,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
49,1614175841817,24/02/2021 14:10:41,1614175844272,0,24/02/2021 14:10:44,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,10,4,29,blank,Zone1,timelimit_screen,16.66799999999057,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
50,1614175843674,24/02/2021 14:10:43,1614175846200,0,24/02/2021 14:10:46,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,9,5,1,instructions,Zone1,continue_button,1917.5049997866154,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1614175845099,24/02/2021 14:10:45,1614175847612,0,24/02/2021 14:10:47,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,1,C1,Zone3,continue_button,1324.7500001452863,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
52,1614175846724,24/02/2021 14:10:46,1614175849172,0,24/02/2021 14:10:49,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,2,D1,Zone3,response_button_text,1548.194999806583,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
53,1614175848012,24/02/2021 14:10:48,1614175850545,0,24/02/2021 14:10:50,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,3,C2,Zone3,continue_button,1355.0350000150502,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
54,1614175848858,24/02/2021 14:10:48,1614175851382,0,24/02/2021 14:10:51,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,4,D2,lose,response_button_text,828.0449998565018,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
55,1614175850785,24/02/2021 14:10:50,1614175853305,0,24/02/2021 14:10:53,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,5,C3,Zone3,continue_button,1909.2549998313189,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
56,1614175851633,24/02/2021 14:10:51,1614175854108,0,24/02/2021 14:10:54,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,6,D3,lose,response_button_text,782.9999998211861,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
57,1614175853121,24/02/2021 14:10:53,1614175855612,0,24/02/2021 14:10:55,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,7,C4,Zone3,continue_button,1486.7050000466406,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
58,1614175857511,24/02/2021 14:10:57,1614175860032,0,24/02/2021 14:11:00,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,8,D4,lose,response_button_text,4405.879999976605,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
59,1614175859673,24/02/2021 14:10:59,1614175862167,0,24/02/2021 14:11:02,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,9,C5,Zone3,continue_button,2117.775000166148,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
60,1614175860566,24/02/2021 14:11:00,1614175863085,0,24/02/2021 14:11:03,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,10,D5,lose,response_button_text,904.4299996457994,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
61,1614175862369,24/02/2021 14:11:02,1614175864880,0,24/02/2021 14:11:04,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,11,C6,Zone3,continue_button,1776.8950001336634,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
62,1614175863229,24/02/2021 14:11:03,1614175865744,0,24/02/2021 14:11:05,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,12,D6,lose,response_button_text,856.9099996238947,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
63,1614175864448,24/02/2021 14:11:04,1614175866960,0,24/02/2021 14:11:06,37649,6,task-3elb,,10328974,5c6c3d9ef9a2ce00015b2077,3142537,,complete,,60365d824395ef62544ad52d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1280x720,1280x610,,Hybrid 5: Bruno sequence,7,1,1,1,2,5,13,C7,Zone3,continue_button,1200.1950000412762,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,1star,lose,<strong>768</strong>,<strong>1253.99</strong>,Option4,Option7,Option11
