Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
88,1614176376296,24/02/2021 14:19:36,1614176376258,0,24/02/2021 14:19:36,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,7,14,7,6,D3,lose,response_button_text,837,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
89,1614176377489,24/02/2021 14:19:37,1614176377464,0,24/02/2021 14:19:37,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,7,14,7,7,C4,Zone3,continue_button,1192.000000000029,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
90,1614176378302,24/02/2021 14:19:38,1614176378257,0,24/02/2021 14:19:38,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,7,14,7,8,D4,lose,response_button_text,782,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
91,1614176380938,24/02/2021 14:19:40,1614176380897,0,24/02/2021 14:19:40,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,7,14,7,9,C5,Zone3,continue_button,2616.999999999971,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
92,1614176381788,24/02/2021 14:19:41,1614176381755,0,24/02/2021 14:19:41,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,7,14,7,10,D5,BEST,response_button_text,847,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
93,1614176383288,24/02/2021 14:19:43,1614176383245,0,24/02/2021 14:19:43,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,7,14,7,28,1star,Zone3,continue_button,1480.000000000029,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
94,1614176383369,24/02/2021 14:19:43,1614176383255,0,24/02/2021 14:19:43,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,7,14,7,29,blank,Zone1,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,3star,lose,lose,lose,1star,lose,lose,lose,lose,5star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
95,1614176383369,24/02/2021 14:19:43,1614176383257,0,24/02/2021 14:19:43,37649,6,task-ga5z,,10329380,5c7148997de1dd0001e31dd7,3142631,,complete,,60365f109f680d2f7a79f8e0,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1920x1080,1851x907,,Hybrid 5: Bruno sequence,7,7,7,,,END TASK,,,,,175849,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176338482,24/02/2021 14:18:58,1614176338507,0,24/02/2021 14:18:58,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176342895,24/02/2021 14:19:02,1614176342947,0,24/02/2021 14:19:02,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,1,1,1,instructions,Zone1,continue_button,4326.715000000036,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176351206,24/02/2021 14:19:11,1614176351282,0,24/02/2021 14:19:11,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,1,C1,Zone3,continue_button,8284.224999999991,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
4,1614176352925,24/02/2021 14:19:12,1614176353008,0,24/02/2021 14:19:13,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,2,D1,Zone3,response_button_text,1715.3599999999187,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
5,1614176357531,24/02/2021 14:19:17,1614176357584,0,24/02/2021 14:19:17,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,3,C2,Zone3,continue_button,4567.670000000024,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
6,1614176359228,24/02/2021 14:19:19,1614176359099,0,24/02/2021 14:19:19,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,4,D2,lose,response_button_text,1499.2849999999853,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
7,1614176362663,24/02/2021 14:19:22,1614176362727,0,24/02/2021 14:19:22,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,5,C3,Zone3,continue_button,3618.4050000000534,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
8,1614176363980,24/02/2021 14:19:23,1614176364050,0,24/02/2021 14:19:24,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,6,D3,lose,response_button_text,1311.7300000000141,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
9,1614176367627,24/02/2021 14:19:27,1614176367696,0,24/02/2021 14:19:27,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,7,C4,Zone3,continue_button,3637.1299999999574,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
10,1614176368758,24/02/2021 14:19:28,1614176368819,0,24/02/2021 14:19:28,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,8,D4,lose,response_button_text,1116.8499999999985,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
11,1614176372184,24/02/2021 14:19:32,1614176372254,0,24/02/2021 14:19:32,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,9,C5,Zone3,continue_button,3424.0300000000134,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
12,1614176373138,24/02/2021 14:19:33,1614176373221,0,24/02/2021 14:19:33,37649,6,task-ga5z,,10329487,5eeb32a9626ce72807fcf70f,3142683,,complete,,60366006e005e7919628b532,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,7,7,7,4,1,10,D5,lose,response_button_text,960.9650000000984,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
