Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
31,1614176045427,24/02/2021 14:14:05,1614176044259,0,24/02/2021 14:14:04,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,8,4,29,blank,Zone1,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
32,1614176047130,24/02/2021 14:14:07,1614176046136,0,24/02/2021 14:14:06,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,9,5,1,instructions,Zone1,continue_button,1873,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1614176052778,24/02/2021 14:14:12,1614176051796,0,24/02/2021 14:14:11,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,1,C1,Zone3,continue_button,5601,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
34,1614176053973,24/02/2021 14:14:13,1614176052959,0,24/02/2021 14:14:12,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,2,D1,Zone2,response_button_text,1155,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
35,1614176055560,24/02/2021 14:14:15,1614176054429,0,24/02/2021 14:14:14,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,25,lose,Zone2,continue_button,1464,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
36,1614176055669,24/02/2021 14:14:15,1614176054442,0,24/02/2021 14:14:14,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,29,blank,Zone1,timelimit_screen,16.680000000007567,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
37,1614176056169,24/02/2021 14:14:16,1614176055181,0,24/02/2021 14:14:15,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,11,6,1,instructions,Zone1,continue_button,733,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1614176058141,24/02/2021 14:14:18,1614176057141,0,24/02/2021 14:14:17,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,1,C1,Zone3,continue_button,1906,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
39,1614176059627,24/02/2021 14:14:19,1614176058659,0,24/02/2021 14:14:18,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,2,D1,Zone3,response_button_text,1511,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
40,1614176060440,24/02/2021 14:14:20,1614176059466,0,24/02/2021 14:14:19,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,3,C2,Zone3,continue_button,800,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
41,1614176060850,24/02/2021 14:14:20,1614176059894,0,24/02/2021 14:14:19,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,4,D2,lose,response_button_text,421,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
42,1614176061892,24/02/2021 14:14:21,1614176060926,0,24/02/2021 14:14:20,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,5,C3,Zone3,continue_button,1024,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
43,1614176062322,24/02/2021 14:14:22,1614176061337,0,24/02/2021 14:14:21,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,6,D3,lose,response_button_text,405,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
44,1614176064249,24/02/2021 14:14:24,1614176063222,0,24/02/2021 14:14:23,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,7,C4,Zone3,continue_button,1876,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
45,1614176064829,24/02/2021 14:14:24,1614176063833,0,24/02/2021 14:14:23,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,8,D4,BEST,response_button_text,604,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
46,1614176065871,24/02/2021 14:14:25,1614176064824,0,24/02/2021 14:14:24,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,25,lose,Zone2,continue_button,985,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
47,1614176065996,24/02/2021 14:14:25,1614176064831,0,24/02/2021 14:14:24,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,29,blank,Zone1,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
48,1614176066843,24/02/2021 14:14:26,1614176065864,0,24/02/2021 14:14:25,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,13,7,1,instructions,Zone1,continue_button,1028,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1614176069036,24/02/2021 14:14:29,1614176068029,0,24/02/2021 14:14:28,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,14,7,1,C1,Zone3,continue_button,2156,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
50,1614176070255,24/02/2021 14:14:30,1614176069227,0,24/02/2021 14:14:29,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,14,7,2,D1,Zone2,response_button_text,1192,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
51,1614176071321,24/02/2021 14:14:31,1614176070328,0,24/02/2021 14:14:30,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,14,7,26,5star,Zone3,continue_button,1094,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
52,1614176071446,24/02/2021 14:14:31,1614176070343,0,24/02/2021 14:14:30,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,6,14,7,29,blank,Zone1,timelimit_screen,16.680000000007567,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>723</strong>,<strong>811</strong>,<strong>1065.99</strong>,<strong>875.99</strong>,,5star,lose,lose,lose,lose,3star,1star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>795.99</strong>,Option1,Option6,Option7
53,1614176071446,24/02/2021 14:14:31,1614176070352,0,24/02/2021 14:14:30,37649,6,task-zthr,,10329145,5cc49d30ade4810018a94ca8,3142577,,complete,,60365e109be870b0d54abd93,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1696x954,1696x798,,Hybrid 5: Bruno sequence,7,6,6,,,END TASK,,,,,114650,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176119217,24/02/2021 14:15:19,1614176119093,0,24/02/2021 14:15:19,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176122253,24/02/2021 14:15:22,1614176122176,0,24/02/2021 14:15:22,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,1,1,1,instructions,Zone1,continue_button,2870,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176126576,24/02/2021 14:15:26,1614176126507,0,24/02/2021 14:15:26,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,1,C1,Zone3,continue_button,4221.000000000002,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
4,1614176129434,24/02/2021 14:15:29,1614176129372,0,24/02/2021 14:15:29,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,2,D1,Zone3,response_button_text,2846,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
5,1614176131367,24/02/2021 14:15:31,1614176131293,0,24/02/2021 14:15:31,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,3,C2,Zone3,continue_button,1899,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
6,1614176132464,24/02/2021 14:15:32,1614176132398,0,24/02/2021 14:15:32,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,4,D2,lose,response_button_text,1085.0000000000018,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
7,1614176134011,24/02/2021 14:15:34,1614176133951,0,24/02/2021 14:15:33,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,5,C3,Zone3,continue_button,1533.0000000000018,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
8,1614176135233,24/02/2021 14:15:35,1614176135161,0,24/02/2021 14:15:35,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,6,D3,lose,response_button_text,1194,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
9,1614176141007,24/02/2021 14:15:41,1614176140933,0,24/02/2021 14:15:40,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,7,C4,Zone3,continue_button,5749,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
10,1614176142007,24/02/2021 14:15:42,1614176141943,0,24/02/2021 14:15:41,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,8,D4,lose,response_button_text,992,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
11,1614176143330,24/02/2021 14:15:43,1614176143251,0,24/02/2021 14:15:43,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,9,C5,Zone3,continue_button,1287,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
12,1614176144424,24/02/2021 14:15:44,1614176144365,0,24/02/2021 14:15:44,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,10,D5,lose,response_button_text,1098.0000000000036,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
13,1614176145851,24/02/2021 14:15:45,1614176145790,0,24/02/2021 14:15:45,37649,6,task-zthr,,10329284,6017247c1fcab593b0163a3f,3142624,,complete,,60365f01a197f22d28160d62,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x812,,Hybrid 5: Bruno sequence,7,6,6,6,8,1,11,C6,Zone3,continue_button,1403,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>989.99</strong>,<strong>1320</strong>,<strong>715</strong>,<strong>865.99</strong>,,lose,lose,lose,1star,lose,lose,lose,lose,3star,lose,lose,5star,<strong>1253.99</strong>,<strong>667</strong>,Option12,Option9,Option4
