Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1614176023258,24/02/2021 14:13:43,1614176020309,0,24/02/2021 14:13:40,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,5,C3,Zone3,continue_button,1100.7700000191107,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
36,1614176023834,24/02/2021 14:13:43,1614176020827,0,24/02/2021 14:13:40,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,6,D3,lose,response_button_text,494.16000000201166,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
37,1614176024896,24/02/2021 14:13:44,1614176021970,0,24/02/2021 14:13:41,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,7,C4,Zone3,continue_button,1111.8899999419227,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
38,1614176025491,24/02/2021 14:13:45,1614176022536,0,24/02/2021 14:13:42,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,8,D4,lose,response_button_text,542.8250000113621,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
39,1614176026569,24/02/2021 14:13:46,1614176023619,0,24/02/2021 14:13:43,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,9,C5,Zone3,continue_button,1047.2699999809265,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
40,1614176027132,24/02/2021 14:13:47,1614176024207,0,24/02/2021 14:13:44,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,10,D5,lose,response_button_text,564.1199999954551,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
41,1614176028258,24/02/2021 14:13:48,1614176025323,0,24/02/2021 14:13:45,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,11,C6,Zone3,continue_button,1081.235000048764,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
42,1614176029620,24/02/2021 14:13:49,1614176026699,0,24/02/2021 14:13:46,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,12,D6,BEST,response_button_text,1309.5299999695271,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
43,1614176030617,24/02/2021 14:13:50,1614176027689,0,24/02/2021 14:13:47,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,26,5star,Zone3,continue_button,938.8249999610707,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
44,1614176030730,24/02/2021 14:13:50,1614176027723,0,24/02/2021 14:13:47,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,14,3,29,blank,Zone1,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
45,1614176032230,24/02/2021 14:13:52,1614176029297,0,24/02/2021 14:13:49,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,7,4,1,instructions,Zone1,continue_button,1529.4449999928474,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1614176033495,24/02/2021 14:13:53,1614176030573,0,24/02/2021 14:13:50,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,1,C1,Zone3,continue_button,998.5749999759719,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
47,1614176034080,24/02/2021 14:13:54,1614176031100,0,24/02/2021 14:13:51,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,2,D1,Zone3,response_button_text,497.88499996066093,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
48,1614176035674,24/02/2021 14:13:55,1614176032647,0,24/02/2021 14:13:52,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,3,C2,Zone3,continue_button,1512.334999977611,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
49,1614176037429,24/02/2021 14:13:57,1614176034499,0,24/02/2021 14:13:54,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,4,D2,lose,response_button_text,1825.3999999724329,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
50,1614176038154,24/02/2021 14:13:58,1614176035218,0,24/02/2021 14:13:55,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,5,C3,Zone3,continue_button,688.8150000013411,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
51,1614176038741,24/02/2021 14:13:58,1614176035804,0,24/02/2021 14:13:55,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,6,D3,lose,response_button_text,553.929999936372,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
52,1614176039975,24/02/2021 14:13:59,1614176037032,0,24/02/2021 14:13:57,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,7,C4,Zone3,continue_button,1197.539999964647,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
53,1614176040562,24/02/2021 14:14:00,1614176037640,0,24/02/2021 14:13:57,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,8,D4,lose,response_button_text,539.5100000314415,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
54,1614176041375,24/02/2021 14:14:01,1614176038458,0,24/02/2021 14:13:58,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,9,C5,Zone3,continue_button,726.52000002563,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
55,1614176041902,24/02/2021 14:14:01,1614176038945,0,24/02/2021 14:13:58,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,10,D5,lose,response_button_text,424.37499994412065,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
56,1614176042822,24/02/2021 14:14:02,1614176039884,0,24/02/2021 14:13:59,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,11,C6,Zone3,continue_button,856.8100000265986,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
57,1614176043322,24/02/2021 14:14:03,1614176040393,0,24/02/2021 14:14:00,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,12,D6,BEST,response_button_text,459.16500000748783,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
58,1614176044393,24/02/2021 14:14:04,1614176041446,0,24/02/2021 14:14:01,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,26,5star,Zone3,continue_button,1015.6549999956042,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
59,1614176044463,24/02/2021 14:14:04,1614176041474,0,24/02/2021 14:14:01,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,12,4,29,blank,Zone1,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
60,1614176045513,24/02/2021 14:14:05,1614176042555,0,24/02/2021 14:14:02,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,9,5,1,instructions,Zone1,continue_button,1047.5600000936538,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1614176047146,24/02/2021 14:14:07,1614176044198,0,24/02/2021 14:14:04,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,4,5,1,C1,Zone3,continue_button,1117.4199999077246,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
62,1614176048053,24/02/2021 14:14:08,1614176045042,0,24/02/2021 14:14:05,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,4,5,2,D1,Zone3,response_button_text,804.314999957569,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
63,1614176050178,24/02/2021 14:14:10,1614176047077,0,24/02/2021 14:14:07,37649,6,task-wl3e,,10329143,5eaf28ac2b45fe0c7c128d77,3142596,,complete,,60365e0e358893c67fa6840c,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 5: Bruno sequence,7,10,10,10,4,5,3,C2,Zone3,continue_button,1949.9800000339746,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>673.99</strong>,,lose,lose,lose,1star,lose,lose,5star,lose,lose,3star,lose,lose,<strong>1008</strong>,<strong>769.75</strong>,Option7,Option10,Option4
