Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
100,1613997050132,22/02/2021 12:30:50,1613997050475,0,22/02/2021 12:30:50,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,14,7,6,D3,BEST,response_button_text,494.2749999463558,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
101,1613997053136,22/02/2021 12:30:53,1613997053470,0,22/02/2021 12:30:53,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,14,7,25,lose,advancementZone,timelimit_screen,3001.786999999953,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
102,1613997053195,22/02/2021 12:30:53,1613997053487,0,22/02/2021 12:30:53,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,9,14,7,29,next,content,timelimit_screen,16.81500000000233,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
103,1613997053195,22/02/2021 12:30:53,1613997053491,0,22/02/2021 12:30:53,27660,6,task-vwjc,,10250934,5d59b203f693040016b7712f,3117846,,complete,,6033a280ad8b6e06bbb67b97,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1642x1095,1642x994,,Bruno sequence,4,9,9,,,END TASK,,,,,267471,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1613997010709,22/02/2021 12:30:10,1613997009847,0,22/02/2021 12:30:09,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1613997016919,22/02/2021 12:30:16,1613997016067,0,22/02/2021 12:30:16,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,1,1,1,instructions,advancementZone,timelimit_screen,5999.14,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1613997020842,22/02/2021 12:30:20,1613997020068,0,22/02/2021 12:30:20,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,1,C1,Zone3,timelimit_screen,3999.3200000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
4,1613997022562,22/02/2021 12:30:22,1613997021784,0,22/02/2021 12:30:21,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,2,D1,Zone3,response_button_text,1699,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
5,1613997026749,22/02/2021 12:30:26,1613997025780,0,22/02/2021 12:30:25,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,3,C2,Zone3,timelimit_screen,3999.3999999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
6,1613997027676,22/02/2021 12:30:27,1613997026920,0,22/02/2021 12:30:26,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,4,D2,lose,response_button_text,1122,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
7,1613997031707,22/02/2021 12:30:31,1613997030914,0,22/02/2021 12:30:30,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,5,C3,Zone3,timelimit_screen,3999.380000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
8,1613997032645,22/02/2021 12:30:32,1613997031884,0,22/02/2021 12:30:31,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,6,D3,BEST,response_button_text,948,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
9,1613997035677,22/02/2021 12:30:35,1613997034878,0,22/02/2021 12:30:34,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,25,lose,advancementZone,timelimit_screen,2999.459999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
10,1613997035755,22/02/2021 12:30:35,1613997034896,0,22/02/2021 12:30:34,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,14,1,29,next,content,timelimit_screen,16.659999999999854,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
11,1613997041700,22/02/2021 12:30:41,1613997040895,0,22/02/2021 12:30:40,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,3,2,1,instructions,advancementZone,timelimit_screen,5999.100000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1613997045648,22/02/2021 12:30:45,1613997044892,0,22/02/2021 12:30:44,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,1,C1,Zone3,timelimit_screen,3999.2999999999956,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
13,1613997046445,22/02/2021 12:30:46,1613997045672,0,22/02/2021 12:30:45,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,2,D1,Zone3,response_button_text,771,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
14,1613997050429,22/02/2021 12:30:50,1613997049660,0,22/02/2021 12:30:49,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,3,C2,Zone3,timelimit_screen,3999.340000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
15,1613997051229,22/02/2021 12:30:51,1613997050393,0,22/02/2021 12:30:50,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,4,D2,lose,response_button_text,716,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
16,1613997055168,22/02/2021 12:30:55,1613997054394,0,22/02/2021 12:30:54,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,5,C3,Zone3,timelimit_screen,3999.3399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
17,1613997055841,22/02/2021 12:30:55,1613997055075,0,22/02/2021 12:30:55,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,6,D3,lose,response_button_text,658,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
18,1613997059868,22/02/2021 12:30:59,1613997059075,0,22/02/2021 12:30:59,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,7,C4,Zone3,timelimit_screen,3999.3799999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
19,1613997061087,22/02/2021 12:31:01,1613997060322,0,22/02/2021 12:31:00,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,8,D4,lose,response_button_text,1226,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
20,1613997065407,22/02/2021 12:31:05,1613997064308,0,22/02/2021 12:31:04,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,9,C5,Zone3,timelimit_screen,3999.3600000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
21,1613997065810,22/02/2021 12:31:05,1613997065042,0,22/02/2021 12:31:05,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,10,D5,lose,response_button_text,716,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
22,1613997069818,22/02/2021 12:31:09,1613997069040,0,22/02/2021 12:31:09,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,11,C6,Zone3,timelimit_screen,3999.279999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
23,1613997070491,22/02/2021 12:31:10,1613997069734,0,22/02/2021 12:31:09,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,12,D6,BEST,response_button_text,672,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
24,1613997073508,22/02/2021 12:31:13,1613997072723,0,22/02/2021 12:31:12,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,26,5star,advancementZone,timelimit_screen,2999.5,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
25,1613997073587,22/02/2021 12:31:13,1613997072739,0,22/02/2021 12:31:12,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,4,2,29,next,content,timelimit_screen,16.599999999998545,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
26,1613997079574,22/02/2021 12:31:19,1613997078739,0,22/02/2021 12:31:18,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,5,3,1,instructions,advancementZone,timelimit_screen,5999.159999999996,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1613997083563,22/02/2021 12:31:23,1613997082738,0,22/02/2021 12:31:22,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,6,3,1,C1,Zone3,timelimit_screen,3999.220000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
28,1613997084066,22/02/2021 12:31:24,1613997083300,0,22/02/2021 12:31:23,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,6,3,2,D1,Zone3,response_button_text,541,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
29,1613997088057,22/02/2021 12:31:28,1613997087287,0,22/02/2021 12:31:27,27660,6,task-vwjc,,10251124,5ffd8240b2325f2c997c1a09,3117867,,complete,,6033a30c7228c707139bc746,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x598,,Bruno sequence,4,9,9,9,6,3,3,C2,Zone3,timelimit_screen,3999.37999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
