Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
36,1613996614715,22/02/2021 12:23:34,1613996614592,0,22/02/2021 12:23:34,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,14,3,14,D7,BEST,response_button_text,1443,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
37,1613996617792,22/02/2021 12:23:37,1613996617569,0,22/02/2021 12:23:37,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,14,3,25,lose,advancementZone,timelimit_screen,2992,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
38,1613996617855,22/02/2021 12:23:37,1613996617585,0,22/02/2021 12:23:37,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,14,3,29,next,content,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,1star,lose,lose,lose,5star,lose,lose,lose,lose,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
39,1613996623803,22/02/2021 12:23:43,1613996623595,0,22/02/2021 12:23:43,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,7,4,1,instructions,advancementZone,timelimit_screen,6010,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1613996627709,22/02/2021 12:23:47,1613996627593,0,22/02/2021 12:23:47,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,1,C1,Zone3,timelimit_screen,3996,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
41,1613996630436,22/02/2021 12:23:50,1613996630317,0,22/02/2021 12:23:50,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,2,D1,Zone3,response_button_text,2708,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
42,1613996634426,22/02/2021 12:23:54,1613996634313,0,22/02/2021 12:23:54,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,3,C2,Zone3,timelimit_screen,4001,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
43,1613996634957,22/02/2021 12:23:54,1613996634849,0,22/02/2021 12:23:54,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,4,D2,lose,response_button_text,521,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
44,1613996639290,22/02/2021 12:23:59,1613996638831,0,22/02/2021 12:23:58,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,5,C3,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
45,1613996639447,22/02/2021 12:23:59,1613996639322,0,22/02/2021 12:23:59,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,6,D3,lose,response_button_text,475,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
46,1613996643433,22/02/2021 12:24:03,1613996643322,0,22/02/2021 12:24:03,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,7,C4,Zone3,timelimit_screen,4004,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
47,1613996644026,22/02/2021 12:24:04,1613996643905,0,22/02/2021 12:24:03,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,8,D4,lose,response_button_text,565.9999999999709,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
48,1613996648004,22/02/2021 12:24:08,1613996647883,0,22/02/2021 12:24:07,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,9,C5,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
49,1613996648538,22/02/2021 12:24:08,1613996648431,0,22/02/2021 12:24:08,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,10,D5,lose,response_button_text,533,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
50,1613996652525,22/02/2021 12:24:12,1613996652413,0,22/02/2021 12:24:12,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,11,C6,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
51,1613996653134,22/02/2021 12:24:13,1613996653017,0,22/02/2021 12:24:13,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,12,D6,lose,response_button_text,590,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
52,1613996657131,22/02/2021 12:24:17,1613996657008,0,22/02/2021 12:24:17,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,13,C7,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
53,1613996657601,22/02/2021 12:24:17,1613996657486,0,22/02/2021 12:24:17,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,14,D7,lose,response_button_text,463,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
54,1613996661589,22/02/2021 12:24:21,1613996661473,0,22/02/2021 12:24:21,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,15,C8,Zone3,timelimit_screen,3995,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
55,1613996662276,22/02/2021 12:24:22,1613996662166,0,22/02/2021 12:24:22,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,16,D8,lose,response_button_text,677,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
56,1613996666278,22/02/2021 12:24:26,1613996666169,0,22/02/2021 12:24:26,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,17,C9,Zone3,timelimit_screen,4007,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
57,1613996667018,22/02/2021 12:24:27,1613996666835,0,22/02/2021 12:24:26,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,18,D9,lose,response_button_text,651,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
58,1613996670936,22/02/2021 12:24:30,1613996670827,0,22/02/2021 12:24:30,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,19,C10,Zone3,timelimit_screen,4007,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
59,1613996671424,22/02/2021 12:24:31,1613996671304,0,22/02/2021 12:24:31,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,20,D10,lose,response_button_text,457,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
60,1613996675407,22/02/2021 12:24:35,1613996675292,0,22/02/2021 12:24:35,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,21,C11,Zone3,timelimit_screen,3994,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
61,1613996675926,22/02/2021 12:24:35,1613996675815,0,22/02/2021 12:24:35,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,22,D11,lose,response_button_text,508,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
62,1613996679914,22/02/2021 12:24:39,1613996679802,0,22/02/2021 12:24:39,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,23,C12,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
63,1613996680742,22/02/2021 12:24:40,1613996680624,0,22/02/2021 12:24:40,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,24,D12,BEST,response_button_text,808,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
64,1613996683712,22/02/2021 12:24:43,1613996683603,0,22/02/2021 12:24:43,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,26,5star,advancementZone,timelimit_screen,2993,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
65,1613996683776,22/02/2021 12:24:43,1613996683619,0,22/02/2021 12:24:43,27660,6,task-3elb,,10250662,5ffed99b5991d45ce2eb9e7a,3117710,,complete,,6033a0cc3573d8069227d309,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1436x743,,Bruno sequence,4,1,1,1,10,4,29,next,content,timelimit_screen,16,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,3star,lose,1star,lose,lose,lose,lose,lose,lose,lose,lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
