Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
36,1613996647316,22/02/2021 12:24:07,1613996646484,0,22/02/2021 12:24:06,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,2,2,28,1star,advancementZone,timelimit_screen,3000.0699999999924,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
37,1613996647425,22/02/2021 12:24:07,1613996646533,0,22/02/2021 12:24:06,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,2,2,29,next,content,timelimit_screen,33.31900000000314,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
38,1613996653452,22/02/2021 12:24:13,1613996652515,0,22/02/2021 12:24:12,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,5,3,1,instructions,advancementZone,timelimit_screen,5999.906000000003,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1613996657339,22/02/2021 12:24:17,1613996656517,0,22/02/2021 12:24:16,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,1,C1,Zone3,timelimit_screen,3999.9979999999923,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
40,1613996658304,22/02/2021 12:24:18,1613996657472,0,22/02/2021 12:24:17,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,2,D1,Zone3,response_button_text,908.4299999958603,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
41,1613996662390,22/02/2021 12:24:22,1613996661465,0,22/02/2021 12:24:21,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,3,C2,Zone3,timelimit_screen,3999.7669999999925,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
42,1613996663031,22/02/2021 12:24:23,1613996662178,0,22/02/2021 12:24:22,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,4,D2,lose,response_button_text,691.6150000033667,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
43,1613996667012,22/02/2021 12:24:27,1613996666167,0,22/02/2021 12:24:26,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,5,C3,Zone3,timelimit_screen,3999.9290000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
44,1613996667746,22/02/2021 12:24:27,1613996666924,0,22/02/2021 12:24:26,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,6,D3,BEST,response_button_text,701.7300000006799,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
45,1613996670842,22/02/2021 12:24:30,1613996669917,0,22/02/2021 12:24:29,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,26,5star,advancementZone,timelimit_screen,3000.024000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
46,1613996670922,22/02/2021 12:24:30,1613996669978,0,22/02/2021 12:24:29,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,6,3,29,next,content,timelimit_screen,49.9659999999858,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
47,1613996676786,22/02/2021 12:24:36,1613996675969,0,22/02/2021 12:24:35,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,7,4,1,instructions,advancementZone,timelimit_screen,5999.923999999999,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1613996680801,22/02/2021 12:24:40,1613996679970,0,22/02/2021 12:24:39,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,1,C1,Zone3,timelimit_screen,3999.988000000012,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
49,1613996682119,22/02/2021 12:24:42,1613996681304,0,22/02/2021 12:24:41,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,2,D1,Zone3,response_button_text,1266.0999999934575,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
50,1613996686126,22/02/2021 12:24:46,1613996685299,0,22/02/2021 12:24:45,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,3,C2,Zone3,timelimit_screen,3999.9710000000196,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
51,1613996686696,22/02/2021 12:24:46,1613996685873,0,22/02/2021 12:24:45,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,4,D2,lose,response_button_text,525.324999995064,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
52,1613996690697,22/02/2021 12:24:50,1613996689867,0,22/02/2021 12:24:49,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,5,C3,Zone3,timelimit_screen,3999.910999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
53,1613996691444,22/02/2021 12:24:51,1613996690621,0,22/02/2021 12:24:50,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,6,D3,lose,response_button_text,706.8599999911385,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
54,1613996695466,22/02/2021 12:24:55,1613996694617,0,22/02/2021 12:24:54,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,7,C4,Zone3,timelimit_screen,3999.889999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
55,1613996696638,22/02/2021 12:24:56,1613996695819,0,22/02/2021 12:24:55,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,8,D4,lose,response_button_text,1158.6400000087451,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
56,1613996700640,22/02/2021 12:25:00,1613996699817,0,22/02/2021 12:24:59,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,9,C5,Zone3,timelimit_screen,3999.9769999999844,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
57,1613996701549,22/02/2021 12:25:01,1613996700725,0,22/02/2021 12:25:00,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,10,D5,lose,response_button_text,862.040000007255,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
58,1613996705534,22/02/2021 12:25:05,1613996704717,0,22/02/2021 12:25:04,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,11,C6,Zone3,timelimit_screen,3999.93299999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
59,1613996706127,22/02/2021 12:25:06,1613996705316,0,22/02/2021 12:25:05,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,12,D6,lose,response_button_text,550.3100000059931,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
60,1613996710138,22/02/2021 12:25:10,1613996709316,0,22/02/2021 12:25:09,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,13,C7,Zone3,timelimit_screen,3999.9839999999967,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
61,1613996710867,22/02/2021 12:25:10,1613996710042,0,22/02/2021 12:25:10,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,14,D7,BEST,response_button_text,680.0899999943795,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
62,1613996713852,22/02/2021 12:25:13,1613996713033,0,22/02/2021 12:25:13,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,26,5star,advancementZone,timelimit_screen,3000.015000000014,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
63,1613996713951,22/02/2021 12:25:13,1613996713073,0,22/02/2021 12:25:13,27660,6,task-ga5z,,10250703,5fedceffd92c4a85444b51e8,3117761,,complete,,6033a1403535c00712ff8069,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1504x1003,1504x892,,Bruno sequence,4,7,7,7,4,4,29,next,content,timelimit_screen,33.272999999986496,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
