Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
67,1614162765782,24/02/2021 10:32:45,1614162766307,0,24/02/2021 10:32:46,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,28,grey4_lose,Zone3,continue_button,268.5899999924004,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
68,1614162766016,24/02/2021 10:32:46,1614162766567,0,24/02/2021 10:32:46,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,29,grey5_lose,Zone3,continue_button,224.30000000167638,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
69,1614162766329,24/02/2021 10:32:46,1614162766866,0,24/02/2021 10:32:46,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,30,grey6_lose,Zone3,continue_button,283.8200000114739,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
70,1614162766648,24/02/2021 10:32:46,1614162767170,0,24/02/2021 10:32:47,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,31,grey7_lose,Zone3,continue_button,267.7100000437349,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
71,1614162767039,24/02/2021 10:32:47,1614162767501,0,24/02/2021 10:32:47,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,32,grey8_lose,Zone3,continue_button,293.86500001419336,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
72,1614162767288,24/02/2021 10:32:47,1614162767794,0,24/02/2021 10:32:47,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,33,grey9_lose,Zone3,continue_button,254.9400000134483,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
73,1614162767742,24/02/2021 10:32:47,1614162768278,0,24/02/2021 10:32:48,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,34,grey10_lose,Zone3,continue_button,447.74500001221895,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
74,1614162768254,24/02/2021 10:32:48,1614162768793,0,24/02/2021 10:32:48,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,35,grey11_lose,Zone3,continue_button,475.8750000037253,,,,,0,1,0,,,,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
75,1614162771242,24/02/2021 10:32:51,1614162771778,0,24/02/2021 10:32:51,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,36,lose,advancementZone,timelimit_screen,2999.3429999999935,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
76,1614162771320,24/02/2021 10:32:51,1614162771818,0,24/02/2021 10:32:51,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,14,4,73,next,content,timelimit_screen,32.90700000000652,,,,,0,1,0,,,1,,1,sequence,,,<strong>1133.99</strong>,<strong>1709</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>1691.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_5star,grey7_lose,grey8_lose,grey9_3star,grey10_lose,grey11_lose,1star,<strong>843</strong>,<strong>744</strong>,Option6,Option9,Option12
77,1614162777279,24/02/2021 10:32:57,1614162777809,0,24/02/2021 10:32:57,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,9,5,1,instructions,advancementZone,timelimit_screen,5998.487999999983,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1614162781264,24/02/2021 10:33:01,1614162781808,0,24/02/2021 10:33:01,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,1,C1,Zone3,timelimit_screen,3998.616000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
79,1614162782791,24/02/2021 10:33:02,1614162783331,0,24/02/2021 10:33:03,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,2,D1,Zone3,response_button_text,1486.574999988079,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
80,1614162786838,24/02/2021 10:33:06,1614162787323,0,24/02/2021 10:33:07,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,3,C2,Zone3,timelimit_screen,3998.335000000021,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
81,1614162787291,24/02/2021 10:33:07,1614162787840,0,24/02/2021 10:33:07,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,4,D2,lose,response_button_text,482.1999999694526,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
82,1614162791293,24/02/2021 10:33:11,1614162791838,0,24/02/2021 10:33:11,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,5,C3,Zone3,timelimit_screen,3999.0860000000102,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
83,1614162791942,24/02/2021 10:33:11,1614162792492,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,6,D3,lose,response_button_text,614.9199999636039,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
84,1614162795951,24/02/2021 10:33:15,1614162796486,0,24/02/2021 10:33:16,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,7,C4,Zone3,timelimit_screen,3998.9099999999744,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
85,1614162797185,24/02/2021 10:33:17,1614162797720,0,24/02/2021 10:33:17,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,8,D4,lose,response_button_text,1189.7499999031425,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
86,1614162801185,24/02/2021 10:33:21,1614162801718,0,24/02/2021 10:33:21,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,9,C5,Zone3,timelimit_screen,3999.034000000014,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
87,1614162801704,24/02/2021 10:33:21,1614162802247,0,24/02/2021 10:33:22,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,10,D5,lose,response_button_text,490.50000007264316,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
88,1614162805698,24/02/2021 10:33:25,1614162806233,0,24/02/2021 10:33:26,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,11,C6,Zone3,timelimit_screen,3998.972000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
89,1614162806401,24/02/2021 10:33:26,1614162806945,0,24/02/2021 10:33:26,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,12,D6,lose,response_button_text,695.890000090003,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
90,1614162810406,24/02/2021 10:33:30,1614162810932,0,24/02/2021 10:33:30,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,13,C7,Zone3,timelimit_screen,3998.6940000000177,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
91,1614162810967,24/02/2021 10:33:30,1614162811478,0,24/02/2021 10:33:31,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,14,D7,lose,response_button_text,503.27999994624406,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
92,1614162814928,24/02/2021 10:33:34,1614162815462,0,24/02/2021 10:33:35,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,15,C8,Zone3,timelimit_screen,3998.5409999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
93,1614162815803,24/02/2021 10:33:35,1614162816347,0,24/02/2021 10:33:36,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,16,D8,BEST,response_button_text,857.1399999782443,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
94,1614162816870,24/02/2021 10:33:36,1614162817404,0,24/02/2021 10:33:37,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,56,grey8_3star,Zone3,continue_button,1038.774999906309,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
95,1614162817446,24/02/2021 10:33:37,1614162817976,0,24/02/2021 10:33:37,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,57,grey9_3star,Zone3,continue_button,533.3000000100583,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
96,1614162817868,24/02/2021 10:33:37,1614162818382,0,24/02/2021 10:33:38,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,2,5,58,grey10_3star,Zone3,continue_button,366.67499993927777,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
