Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
16,1614162475623,24/02/2021 10:27:55,1614162476298,0,24/02/2021 10:27:56,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,6,1,46,grey10_5star,Zone3,continue_button,986.1450000025798,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
17,1614162481185,24/02/2021 10:28:01,1614162481866,0,24/02/2021 10:28:01,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,6,1,47,grey11_5star,Zone3,continue_button,5538.13000000082,,,,,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
18,1614162484196,24/02/2021 10:28:04,1614162484865,0,24/02/2021 10:28:04,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,6,1,48,5star,advancementZone,timelimit_screen,2998.837999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
19,1614162484336,24/02/2021 10:28:04,1614162484938,0,24/02/2021 10:28:04,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,6,1,73,next,content,timelimit_screen,66.57700000000477,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>667</strong>,<strong>801.99</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_5star,grey4_lose,grey5_lose,grey6_1star,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_3star,lose,<strong>431.76</strong>,<strong>865.99</strong>,Option3,Option11,Option6
20,1614162490280,24/02/2021 10:28:10,1614162490929,0,24/02/2021 10:28:10,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,3,2,1,instructions,advancementZone,timelimit_screen,5998.046999999999,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1614162494254,24/02/2021 10:28:14,1614162494928,0,24/02/2021 10:28:14,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,1,C1,Zone3,timelimit_screen,3998.782999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
22,1614162495677,24/02/2021 10:28:15,1614162496346,0,24/02/2021 10:28:16,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,2,D1,Zone3,response_button_text,1379.769999999553,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
23,1614162499673,24/02/2021 10:28:19,1614162500342,0,24/02/2021 10:28:20,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,3,C2,Zone3,timelimit_screen,3998.57699999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
24,1614162500501,24/02/2021 10:28:20,1614162501123,0,24/02/2021 10:28:21,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,4,D2,lose,response_button_text,742.4250000040047,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
25,1614162504445,24/02/2021 10:28:24,1614162505110,0,24/02/2021 10:28:25,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,5,C3,Zone3,timelimit_screen,3998.4140000000043,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
26,1614162505259,24/02/2021 10:28:25,1614162505923,0,24/02/2021 10:28:25,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,6,D3,lose,response_button_text,764.8649999900954,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
27,1614162509253,24/02/2021 10:28:29,1614162509923,0,24/02/2021 10:28:29,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,7,C4,Zone3,timelimit_screen,3998.751999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
28,1614162509987,24/02/2021 10:28:29,1614162510650,0,24/02/2021 10:28:30,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,8,D4,lose,response_button_text,672.8900000016438,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
29,1614162513972,24/02/2021 10:28:33,1614162514636,0,24/02/2021 10:28:34,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,9,C5,Zone3,timelimit_screen,3998.4839999999967,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
30,1614162515893,24/02/2021 10:28:35,1614162516538,0,24/02/2021 10:28:36,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,10,D5,BEST,response_button_text,1874.7250000014901,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
31,1614162518207,24/02/2021 10:28:38,1614162518890,0,24/02/2021 10:28:38,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,41,grey5_5star,Zone3,continue_button,2317.6749999984168,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
32,1614162518518,24/02/2021 10:28:38,1614162519186,0,24/02/2021 10:28:39,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,42,grey6_5star,Zone3,continue_button,259.91500000236556,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
33,1614162518691,24/02/2021 10:28:38,1614162519354,0,24/02/2021 10:28:39,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,43,grey7_5star,Zone3,continue_button,134.63000000047032,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
34,1614162518847,24/02/2021 10:28:38,1614162519506,0,24/02/2021 10:28:39,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,44,grey8_5star,Zone3,continue_button,113.6700000060955,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
35,1614162519004,24/02/2021 10:28:39,1614162519682,0,24/02/2021 10:28:39,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,45,grey9_5star,Zone3,continue_button,144.49999999487773,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
36,1614162519393,24/02/2021 10:28:39,1614162520067,0,24/02/2021 10:28:40,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,46,grey10_5star,Zone3,continue_button,352.0449999923585,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
37,1614162520175,24/02/2021 10:28:40,1614162520851,0,24/02/2021 10:28:40,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,47,grey11_5star,Zone3,continue_button,727.485000010347,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
38,1614162523192,24/02/2021 10:28:43,1614162523851,0,24/02/2021 10:28:43,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,48,5star,advancementZone,timelimit_screen,2998.8970000000118,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
39,1614162523303,24/02/2021 10:28:43,1614162523924,0,24/02/2021 10:28:43,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,14,2,73,next,content,timelimit_screen,66.5789999999979,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
40,1614162529240,24/02/2021 10:28:49,1614162529916,0,24/02/2021 10:28:49,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,5,3,1,instructions,advancementZone,timelimit_screen,5998.221999999994,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1614162533258,24/02/2021 10:28:53,1614162533919,0,24/02/2021 10:28:53,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,10,3,1,C1,Zone3,timelimit_screen,3998.566000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
42,1614162534089,24/02/2021 10:28:54,1614162534750,0,24/02/2021 10:28:54,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,10,3,2,D1,Zone3,response_button_text,769.0449999936391,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
43,1614162538123,24/02/2021 10:28:58,1614162538733,0,24/02/2021 10:28:58,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,10,3,3,C2,Zone3,timelimit_screen,3998.5840000000026,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
44,1614162538638,24/02/2021 10:28:58,1614162539227,0,24/02/2021 10:28:59,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,10,3,4,D2,lose,response_button_text,433.7399999931222,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
45,1614162542527,24/02/2021 10:29:02,1614162543210,0,24/02/2021 10:29:03,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,10,3,5,C3,Zone3,timelimit_screen,3998.3669999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
