Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
50,1614168908881,24/02/2021 12:15:08,1614168912130,0,24/02/2021 12:15:12,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,8,D4,lose,response_button_text,715.7800000859424,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
51,1614168912862,24/02/2021 12:15:12,1614168916115,0,24/02/2021 12:15:16,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,9,C5,Zone3,timelimit_screen,4000.597000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
52,1614168913830,24/02/2021 12:15:13,1614168917070,0,24/02/2021 12:15:17,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,10,D5,lose,response_button_text,931.9000000832602,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
53,1614168917829,24/02/2021 12:15:17,1614168921066,0,24/02/2021 12:15:21,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,11,C6,Zone3,timelimit_screen,4000.7569999999832,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
54,1614168919016,24/02/2021 12:15:19,1614168922260,0,24/02/2021 12:15:22,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,12,D6,lose,response_button_text,1170.8599999547005,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
55,1614168923018,24/02/2021 12:15:23,1614168926250,0,24/02/2021 12:15:26,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,13,C7,Zone3,timelimit_screen,4000.7020000000193,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
56,1614168923861,24/02/2021 12:15:23,1614168927090,0,24/02/2021 12:15:27,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,14,D7,lose,response_button_text,809.7050000214949,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
57,1614168927849,24/02/2021 12:15:27,1614168931083,0,24/02/2021 12:15:31,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,15,C8,Zone3,timelimit_screen,4000.418000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
58,1614168929368,24/02/2021 12:15:29,1614168932606,0,24/02/2021 12:15:32,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,16,D8,BEST,response_button_text,1508.9099999750033,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
59,1614168932371,24/02/2021 12:15:32,1614168935602,0,24/02/2021 12:15:35,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,28,1star,advancementZone,timelimit_screen,3000.4770000000135,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
60,1614168932542,24/02/2021 12:15:32,1614168935620,0,24/02/2021 12:15:35,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,5,29,next,content,timelimit_screen,16.579999999987194,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
61,1614168938390,24/02/2021 12:15:38,1614168941622,0,24/02/2021 12:15:41,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,11,6,1,instructions,advancementZone,timelimit_screen,6001.165999999997,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1614168942380,24/02/2021 12:15:42,1614168945622,0,24/02/2021 12:15:45,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,1,C1,Zone3,timelimit_screen,4000.6300000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
63,1614168943630,24/02/2021 12:15:43,1614168946880,0,24/02/2021 12:15:46,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,2,D1,Zone3,response_button_text,1245.504999998957,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
64,1614168947635,24/02/2021 12:15:47,1614168950873,0,24/02/2021 12:15:50,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,3,C2,Zone3,timelimit_screen,4000.4349999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
65,1614168948357,24/02/2021 12:15:48,1614168951593,0,24/02/2021 12:15:51,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,4,D2,lose,response_button_text,700.1300000119954,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
66,1614168952349,24/02/2021 12:15:52,1614168955597,0,24/02/2021 12:15:55,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,5,C3,Zone3,timelimit_screen,4000.5679999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
67,1614168953242,24/02/2021 12:15:53,1614168956434,0,24/02/2021 12:15:56,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,6,D3,lose,response_button_text,822.3749999888241,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
68,1614168957187,24/02/2021 12:15:57,1614168960425,0,24/02/2021 12:16:00,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,7,C4,Zone3,timelimit_screen,4000.7889999999898,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
69,1614168958124,24/02/2021 12:15:58,1614168961333,0,24/02/2021 12:16:01,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,8,D4,lose,response_button_text,894.0599999623373,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
70,1614168962086,24/02/2021 12:16:02,1614168965325,0,24/02/2021 12:16:05,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,9,C5,Zone3,timelimit_screen,4000.6300000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
71,1614168962839,24/02/2021 12:16:02,1614168966083,0,24/02/2021 12:16:06,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,10,D5,lose,response_button_text,744.6950000012293,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
72,1614168966827,24/02/2021 12:16:06,1614168970075,0,24/02/2021 12:16:10,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,11,C6,Zone3,timelimit_screen,4000.581999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
73,1614168967764,24/02/2021 12:16:07,1614168970978,0,24/02/2021 12:16:10,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,12,D6,lose,response_button_text,887.9500000039116,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
74,1614168971755,24/02/2021 12:16:11,1614168974977,0,24/02/2021 12:16:14,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,13,C7,Zone3,timelimit_screen,4000.6659999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
75,1614168972724,24/02/2021 12:16:12,1614168975963,0,24/02/2021 12:16:15,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,14,D7,BEST,response_button_text,959.9600000074133,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
76,1614168975719,24/02/2021 12:16:15,1614168978960,0,24/02/2021 12:16:18,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,26,5star,advancementZone,timelimit_screen,3000.529999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
77,1614168975796,24/02/2021 12:16:15,1614168978977,0,24/02/2021 12:16:18,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,4,6,29,next,content,timelimit_screen,16.820000000006985,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,lose,3star,lose,lose,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option4,Option2
78,1614168981746,24/02/2021 12:16:21,1614168984978,0,24/02/2021 12:16:24,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,13,7,1,instructions,advancementZone,timelimit_screen,6000.921999999991,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1614168985729,24/02/2021 12:16:25,1614168988980,0,24/02/2021 12:16:28,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,7,1,C1,Zone3,timelimit_screen,4000.3730000000214,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
80,1614168986583,24/02/2021 12:16:26,1614168989836,0,24/02/2021 12:16:29,31918,6,task-v5qe,,10323528,5edba2a8cc666704c5d6d4c3,3141065,,complete,,6036423d2406c69ea70176cf,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,14,7,2,D1,Zone2,response_button_text,844.0949999494478,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>865.99</strong>,<strong>825.99</strong>,<strong>1155</strong>,<strong>1320</strong>,<strong>551.76</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,lose,lose,lose,lose,3star,lose,lose,1star,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option10,Option5
