Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
38,1614168652555,24/02/2021 12:10:52,1614168652518,0,24/02/2021 12:10:52,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,12,3,8,D4,lose,response_button_text,390,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
39,1614168656509,24/02/2021 12:10:56,1614168656487,0,24/02/2021 12:10:56,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,12,3,9,C5,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
40,1614168657419,24/02/2021 12:10:57,1614168657379,0,24/02/2021 12:10:57,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,12,3,10,D5,lose,response_button_text,851,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
41,1614168661378,24/02/2021 12:11:01,1614168661347,0,24/02/2021 12:11:01,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,12,3,11,C6,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
42,1614168662050,24/02/2021 12:11:02,1614168662020,0,24/02/2021 12:11:02,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,12,3,12,D6,BEST,response_button_text,632,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
43,1614168665023,24/02/2021 12:11:05,1614168664988,0,24/02/2021 12:11:04,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,12,3,26,5star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
44,1614168665085,24/02/2021 12:11:05,1614168665032,0,24/02/2021 12:11:05,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,12,3,29,next,content,timelimit_screen,46,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
45,1614168671084,24/02/2021 12:11:11,1614168671039,0,24/02/2021 12:11:11,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,7,4,1,instructions,advancementZone,timelimit_screen,6004,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1614168675084,24/02/2021 12:11:15,1614168675033,0,24/02/2021 12:11:15,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,1,C1,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
47,1614168675787,24/02/2021 12:11:15,1614168675760,0,24/02/2021 12:11:15,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,2,D1,Zone3,response_button_text,690.9999999999854,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
48,1614168679765,24/02/2021 12:11:19,1614168679732,0,24/02/2021 12:11:19,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
49,1614168680190,24/02/2021 12:11:20,1614168680152,0,24/02/2021 12:11:20,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,4,D2,lose,response_button_text,384,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
50,1614168684211,24/02/2021 12:11:24,1614168684140,0,24/02/2021 12:11:24,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,5,C3,Zone3,timelimit_screen,4008,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
51,1614168684546,24/02/2021 12:11:24,1614168684521,0,24/02/2021 12:11:24,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,6,D3,lose,response_button_text,343.99999999998545,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
52,1614168688522,24/02/2021 12:11:28,1614168688490,0,24/02/2021 12:11:28,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
53,1614168689381,24/02/2021 12:11:29,1614168689349,0,24/02/2021 12:11:29,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,8,D4,lose,response_button_text,821,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
54,1614168693333,24/02/2021 12:11:33,1614168693307,0,24/02/2021 12:11:33,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,9,C5,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
55,1614168693833,24/02/2021 12:11:33,1614168693821,0,24/02/2021 12:11:33,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,10,D5,lose,response_button_text,474,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
56,1614168697821,24/02/2021 12:11:37,1614168697791,0,24/02/2021 12:11:37,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,11,C6,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
57,1614168698290,24/02/2021 12:11:38,1614168698225,0,24/02/2021 12:11:38,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,12,D6,lose,response_button_text,394,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
58,1614168702237,24/02/2021 12:11:42,1614168702208,0,24/02/2021 12:11:42,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
59,1614168702813,24/02/2021 12:11:42,1614168702781,0,24/02/2021 12:11:42,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,14,D7,lose,response_button_text,532,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
60,1614168706800,24/02/2021 12:11:46,1614168706767,0,24/02/2021 12:11:46,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,15,C8,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
61,1614168707347,24/02/2021 12:11:47,1614168707300,0,24/02/2021 12:11:47,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,16,D8,lose,response_button_text,492,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
62,1614168711301,24/02/2021 12:11:51,1614168711267,0,24/02/2021 12:11:51,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,17,C9,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
63,1614168711864,24/02/2021 12:11:51,1614168711842,0,24/02/2021 12:11:51,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,18,D9,BEST,response_button_text,532,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
64,1614168714844,24/02/2021 12:11:54,1614168714809,0,24/02/2021 12:11:54,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,28,1star,advancementZone,timelimit_screen,3001,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
65,1614168714911,24/02/2021 12:11:54,1614168714847,0,24/02/2021 12:11:54,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,4,4,29,next,content,timelimit_screen,41,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
66,1614168720875,24/02/2021 12:12:00,1614168720843,0,24/02/2021 12:12:00,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,9,5,1,instructions,advancementZone,timelimit_screen,5993,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1614168724884,24/02/2021 12:12:04,1614168724838,0,24/02/2021 12:12:04,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,1,C1,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
68,1614168725432,24/02/2021 12:12:05,1614168725409,0,24/02/2021 12:12:05,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,2,D1,Zone3,response_button_text,531,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
69,1614168729413,24/02/2021 12:12:09,1614168729378,0,24/02/2021 12:12:09,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,3,C2,Zone3,timelimit_screen,4001,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
70,1614168729918,24/02/2021 12:12:09,1614168729891,0,24/02/2021 12:12:09,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,4,D2,lose,response_button_text,473.0000000000291,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
71,1614168733903,24/02/2021 12:12:13,1614168733860,0,24/02/2021 12:12:13,31918,6,task-zthr,,10323310,5d28839474f00d00154800cb,3140995,,complete,,60364167ee88be6b0e868bfe,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,834x1112,1112x708,,Hybrid 4: Bruno sequence,3,6,6,6,2,5,5,C3,Zone3,timelimit_screen,3992,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
