Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1614167851025,24/02/2021 11:57:31,1614167850283,0,24/02/2021 11:57:30,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,7,4,1,instructions,advancementZone,timelimit_screen,6001.572999999989,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1614167855012,24/02/2021 11:57:35,1614167854284,0,24/02/2021 11:57:34,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,1,C1,Zone3,timelimit_screen,4001.1110000000044,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
37,1614167858462,24/02/2021 11:57:38,1614167857721,0,24/02/2021 11:57:37,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,2,D1,Zone3,response_button_text,3416.9449999462813,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
38,1614167862489,24/02/2021 11:57:42,1614167861718,0,24/02/2021 11:57:41,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,3,C2,Zone3,timelimit_screen,4001.017000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
39,1614167863135,24/02/2021 11:57:43,1614167862379,0,24/02/2021 11:57:42,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,4,D2,lose,response_button_text,645.1200000010431,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
40,1614167867000,24/02/2021 11:57:47,1614167866370,0,24/02/2021 11:57:46,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,5,C3,Zone3,timelimit_screen,4001.0399999999936,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
41,1614167867950,24/02/2021 11:57:47,1614167867112,0,24/02/2021 11:57:47,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,6,D3,lose,response_button_text,727.879999903962,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
42,1614167871787,24/02/2021 11:57:51,1614167871104,0,24/02/2021 11:57:51,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,7,C4,Zone3,timelimit_screen,4000.953999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
43,1614167872475,24/02/2021 11:57:52,1614167871735,0,24/02/2021 11:57:51,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,8,D4,lose,response_button_text,616.9749998953193,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
44,1614167876467,24/02/2021 11:57:56,1614167875723,0,24/02/2021 11:57:55,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,9,C5,Zone3,timelimit_screen,4001.0380000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
45,1614167877200,24/02/2021 11:57:57,1614167876494,0,24/02/2021 11:57:56,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,10,D5,BEST,response_button_text,755.3149999585003,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
46,1614167880356,24/02/2021 11:58:00,1614167879490,0,24/02/2021 11:57:59,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,26,5star,advancementZone,timelimit_screen,3000.7780000000057,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
47,1614167880422,24/02/2021 11:58:00,1614167879507,0,24/02/2021 11:57:59,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,2,4,29,next,content,timelimit_screen,16.612999999997555,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,lose,1star,lose,lose,5star,lose,3star,lose,lose,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
48,1614167886252,24/02/2021 11:58:06,1614167885508,0,24/02/2021 11:58:05,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,9,5,1,instructions,advancementZone,timelimit_screen,6001.592000000004,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1614167890239,24/02/2021 11:58:10,1614167889510,0,24/02/2021 11:58:09,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,1,C1,Zone3,timelimit_screen,4001.127999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
50,1614167893612,24/02/2021 11:58:13,1614167890716,0,24/02/2021 11:58:10,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,2,D1,Zone3,response_button_text,1191.5749999461696,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
51,1614167902380,24/02/2021 11:58:22,1614167894710,0,24/02/2021 11:58:14,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,3,C2,Zone3,timelimit_screen,4001.030999999988,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
52,1614167902458,24/02/2021 11:58:22,1614167895348,0,24/02/2021 11:58:15,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,4,D2,lose,response_button_text,623.2499999459833,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
53,1614167902458,24/02/2021 11:58:22,1614167899345,0,24/02/2021 11:58:19,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,5,C3,Zone3,timelimit_screen,4001.0019999999786,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
54,1614167902458,24/02/2021 11:58:22,1614167899931,0,24/02/2021 11:58:19,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,6,D3,lose,response_button_text,568.1849999818951,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
55,1614167904550,24/02/2021 11:58:24,1614167903929,0,24/02/2021 11:58:23,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,7,C4,Zone3,timelimit_screen,4001.0019999999786,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
56,1614167935278,24/02/2021 11:58:55,1614167904520,0,24/02/2021 11:58:24,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,8,D4,lose,response_button_text,576.3700000243261,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
57,1614167935278,24/02/2021 11:58:55,1614167908514,0,24/02/2021 11:58:28,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,9,C5,Zone3,timelimit_screen,4001.0560000000114,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
58,1614167935278,24/02/2021 11:58:55,1614167909323,0,24/02/2021 11:58:29,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,10,D5,BEST,response_button_text,798.0449999449775,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
59,1614167935278,24/02/2021 11:58:55,1614167912315,0,24/02/2021 11:58:32,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,26,5star,advancementZone,timelimit_screen,3000.819999999978,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
60,1614167935278,24/02/2021 11:58:55,1614167912332,0,24/02/2021 11:58:32,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,4,5,29,next,content,timelimit_screen,16.68000000002212,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>1139.99</strong>,<strong>811</strong>,<strong>1083</strong>,<strong>673.99</strong>,<strong>843</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,5star,lose,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option5,Option9,Option7
61,1614167935278,24/02/2021 11:58:55,1614167918333,0,24/02/2021 11:58:38,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,11,6,1,instructions,advancementZone,timelimit_screen,6001.560999999987,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1614167935278,24/02/2021 11:58:55,1614167922335,0,24/02/2021 11:58:42,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,8,6,1,C1,Zone3,timelimit_screen,4001.048999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
63,1614167935278,24/02/2021 11:58:55,1614167924278,0,24/02/2021 11:58:44,31918,6,task-ijoq,,10322590,5cc7650d4bb96d00018a95fd,3140797,,complete,,60363e3957ac64ec39b9abf1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x695,,Hybrid 4: Bruno sequence,3,3,3,3,8,6,2,D1,Zone2,response_button_text,1931.5450000576675,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
