Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
19,1614168393829,24/02/2021 12:06:33,1614168393866,0,24/02/2021 12:06:33,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,17,C9,Zone3,timelimit_screen,3999.705999999991,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
20,1614168394595,24/02/2021 12:06:34,1614168394501,0,24/02/2021 12:06:34,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,18,D9,lose,response_button_text,608.0249999999942,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
21,1614168398803,24/02/2021 12:06:38,1614168398815,0,24/02/2021 12:06:38,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,19,C10,Zone3,timelimit_screen,4299.71699999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
22,1614168399553,24/02/2021 12:06:39,1614168399591,0,24/02/2021 12:06:39,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,20,D10,lose,response_button_text,738.9699999998847,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
23,1614168403548,24/02/2021 12:06:43,1614168403583,0,24/02/2021 12:06:43,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,21,C11,Zone3,timelimit_screen,3999.742000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
24,1614168404361,24/02/2021 12:06:44,1614168404402,0,24/02/2021 12:06:44,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,22,D11,BEST,response_button_text,794.1049999999523,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
25,1614168409567,24/02/2021 12:06:49,1614168409568,0,24/02/2021 12:06:49,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,26,5star,advancementZone,timelimit_screen,5149.600000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
26,1614168409694,24/02/2021 12:06:49,1614168409609,0,24/02/2021 12:06:49,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,10,1,29,next,content,timelimit_screen,49.97400000000198,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
27,1614168416877,24/02/2021 12:06:56,1614168416897,0,24/02/2021 12:06:56,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,3,2,1,instructions,advancementZone,timelimit_screen,7282.75499999999,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1614168420852,24/02/2021 12:07:00,1614168420883,0,24/02/2021 12:07:00,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,1,C1,Zone3,timelimit_screen,3999.747000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
29,1614168425792,24/02/2021 12:07:05,1614168425820,0,24/02/2021 12:07:05,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,2,D1,Zone3,response_button_text,4895.9950000003155,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
30,1614168431089,24/02/2021 12:07:11,1614168431089,0,24/02/2021 12:07:11,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,3,C2,Zone3,timelimit_screen,5266.263999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
31,1614168431689,24/02/2021 12:07:11,1614168431713,0,24/02/2021 12:07:11,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,4,D2,lose,response_button_text,586.3249999997643,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
32,1614168435683,24/02/2021 12:07:15,1614168435714,0,24/02/2021 12:07:15,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,5,C3,Zone3,timelimit_screen,3999.694000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
33,1614168436761,24/02/2021 12:07:16,1614168436796,0,24/02/2021 12:07:16,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,6,D3,lose,response_button_text,1055.3099999997357,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
34,1614168441719,24/02/2021 12:07:21,1614168441737,0,24/02/2021 12:07:21,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,7,C4,Zone3,timelimit_screen,4932.971999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
35,1614168442451,24/02/2021 12:07:22,1614168442462,0,24/02/2021 12:07:22,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,8,D4,lose,response_button_text,685.6499999998923,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
36,1614168446435,24/02/2021 12:07:26,1614168446463,0,24/02/2021 12:07:26,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,9,C5,Zone3,timelimit_screen,3999.68299999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
37,1614168447072,24/02/2021 12:07:27,1614168447095,0,24/02/2021 12:07:27,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,10,D5,lose,response_button_text,595.6999999998516,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
38,1614168451073,24/02/2021 12:07:31,1614168451082,0,24/02/2021 12:07:31,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,11,C6,Zone3,timelimit_screen,3999.6689999999944,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
39,1614168451714,24/02/2021 12:07:31,1614168451765,0,24/02/2021 12:07:31,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,12,D6,lose,response_button_text,646.0350000002072,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
40,1614168456865,24/02/2021 12:07:36,1614168456874,0,24/02/2021 12:07:36,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,13,C7,Zone3,timelimit_screen,5099.564000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
41,1614168457653,24/02/2021 12:07:37,1614168457691,0,24/02/2021 12:07:37,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,14,D7,lose,response_button_text,771.6499999996886,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
42,1614168468069,24/02/2021 12:07:48,1614168468080,0,24/02/2021 12:07:48,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,15,C8,Zone3,timelimit_screen,10399.179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
43,1614168468751,24/02/2021 12:07:48,1614168468788,0,24/02/2021 12:07:48,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,16,D8,lose,response_button_text,653.3850000000675,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
44,1614168473159,24/02/2021 12:07:53,1614168473184,0,24/02/2021 12:07:53,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,17,C9,Zone3,timelimit_screen,4399.66399999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
45,1614168474043,24/02/2021 12:07:54,1614168474080,0,24/02/2021 12:07:54,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,18,D9,lose,response_button_text,855.4899999999325,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
46,1614168479768,24/02/2021 12:07:59,1614168479767,0,24/02/2021 12:07:59,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,19,C10,Zone3,timelimit_screen,5682.983999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
47,1614168480519,24/02/2021 12:08:00,1614168480551,0,24/02/2021 12:08:00,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,20,D10,BEST,response_button_text,742.7699999998149,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
48,1614168489730,24/02/2021 12:08:09,1614168489720,0,24/02/2021 12:08:09,31918,6,task-ec8d,,10323052,5ec13dba912dc23f39d3f4c6,3140930,,complete,,603640b06bf9480c47e2d18d,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 4: Bruno sequence,3,4,4,4,2,2,26,5star,advancementZone,timelimit_screen,9166.07799999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
